400,0,954.715942,-3026.221191,1188.130615,950.135925,-3206.316895,1190.416748,914.276245,-3044.958740,1189.257202,1034.365967,-3048.850342,1184.939331,10.889769,-20.527840,458.014008,10.079145,-21.052361,459.527954,10.532141,-20.861626,458.121307,10.466576,-20.956993,458.359711,-4.172325,-23.841858,83.446503,-4.768372,-19.073486,96.559525,-4.768372,-23.841858,85.830688,-1.192093,-26.226044,87.022781
401,0,954.824585,-3026.428955,1192.719482,950.236450,-3206.529785,1195.021118,914.381042,-3045.170166,1193.846802,1034.470337,-3049.062012,1189.531738,10.859966,-20.766258,458.884247,10.049343,-21.290779,460.445892,10.478497,-21.123886,458.967682,10.430813,-21.171570,459.229950,-2.980232,-23.841858,87.022781,-2.980232,-23.841858,91.791153,-5.364418,-26.226044,84.638596,-3.576279,-21.457672,87.022781
402,0,954.932739,-3026.638916,1197.316406,950.336426,-3206.745361,1199.635010,914.485229,-3045.384033,1198.445190,1034.574219,-3049.276123,1194.132446,10.818243,-21.004677,459.694855,10.001659,-21.553040,461.387634,10.418892,-21.386147,459.837921,10.395050,-21.409988,460.076324,-4.172325,-23.841858,81.062317,-4.768372,-26.226044,94.175339,-5.960464,-26.226044,87.022781,-3.576279,-23.841858,84.638596
403,0,955.040405,-3026.851318,1201.921997,950.436096,-3206.962891,1204.258179,914.588928,-3045.600098,1203.051880,1034.677856,-3049.492432,1198.742065,10.764599,-21.243095,460.553162,9.965897,-21.743774,462.317474,10.371208,-21.624565,460.672363,10.359287,-21.624565,460.958496,-5.364418,-23.841858,85.830688,-3.576279,-19.073486,92.983246,-4.768372,-23.841858,83.446503,-3.576279,-21.457672,88.214874
404,0,955.147644,-3027.065918,1206.535645,950.535278,-3207.182373,1208.890381,914.691956,-3045.819092,1207.667114,1034.781250,-3049.710693,1203.360107,10.722876,-21.457672,461.375702,9.918213,-21.958351,463.223450,10.305643,-21.886826,461.518768,10.335445,-21.839142,461.804871,-4.172325,-21.457672,82.254410,-4.768372,-21.457672,90.599060,-6.556511,-26.226044,84.638596,-2.384186,-21.457672,84.638596
405,0,955.254395,-3027.283203,1211.157715,950.634155,-3207.404297,1213.531738,914.794495,-3046.040283,1212.290771,1034.884155,-3049.931396,1207.986328,10.675192,-21.719933,462.198242,9.888411,-22.196770,464.129456,10.251999,-22.125244,462.365143,10.299683,-22.053719,462.627411,-4.768372,-26.226044,82.254410,-2.980232,-23.841858,90.599060,-5.364418,-23.841858,84.638596,-3.576279,-21.457672,82.254410
406,0,955.360596,-3027.502441,1215.787720,950.732605,-3207.628662,1218.181763,914.896484,-3046.263916,1216.922485,1034.986816,-3050.154297,1212.621094,10.621548,-21.934509,463.008881,9.840727,-22.435188,464.999664,10.198355,-22.363663,463.175781,10.263920,-22.292137,463.473785,-5.364418,-21.457672,81.062317,-4.768372,-23.841858,87.022781,-5.364418,-23.841858,81.062317,-3.576279,-23.841858,84.638596
407,0,955.466248,-3027.724365,1220.426025,950.830566,-3207.855225,1222.840698,914.997742,-3046.489990,1221.562500,1035.089233,-3050.379150,1217.264282,10.567904,-22.172928,463.831421,9.799004,-22.649765,465.893738,10.126829,-22.602081,463.998322,10.240078,-22.482872,464.320190,-5.364418,-23.841858,82.254410,-4.172325,-21.457672,89.406967,-7.152557,-23.841858,82.254410,-2.384186,-19.073486,84.638596
408,0,955.571411,-3027.948486,1225.072510,950.928101,-3208.083984,1227.508057,915.098572,-3046.718018,1226.210693,1035.191162,-3050.606201,1221.915649,10.514259,-22.411346,464.642059,9.751320,-22.864342,466.740143,10.079145,-22.816658,464.820862,10.192394,-22.721291,465.130798,-5.364418,-23.841858,81.062317,-4.768372,-21.457672,84.638596,-4.768372,-21.457672,82.254410,-4.768372,-23.841858,81.062317
409,0,955.675964,-3028.174561,1229.726929,951.025208,-3208.314697,1232.184204,915.198792,-3046.948975,1230.867188,1035.292847,-3050.835449,1226.575195,10.454655,-22.625923,465.440735,9.709597,-23.078918,467.610352,10.025501,-23.078918,465.643402,10.168552,-22.912025,465.953339,-5.960464,-21.457672,79.870224,-4.172325,-21.457672,87.022781,-5.364418,-26.226044,82.254410,-2.384186,-19.073486,82.254410
410,0,955.779907,-3028.403564,1234.389282,951.121887,-3208.547852,1236.868652,915.298340,-3047.181885,1235.531616,1035.394043,-3051.066650,1231.242798,10.395050,-22.888184,466.239441,9.667873,-23.317337,468.444824,9.953976,-23.293495,466.442108,10.120869,-23.126602,466.763977,-5.960464,-26.226044,79.870224,-4.172325,-23.841858,83.446503,-7.152557,-21.457672,79.870224,-4.768372,-21.457672,81.062317
411,0,955.883118,-3028.634277,1239.059814,951.218079,-3208.783203,1241.561279,915.397278,-3047.417236,1240.203857,1035.494995,-3051.300049,1235.918335,10.323524,-23.078918,467.050079,9.620190,-23.531914,469.267365,9.894371,-23.531914,467.228882,10.097027,-23.341179,467.550751,-7.152557,-19.073486,81.062317,-4.768372,-21.457672,82.254410,-5.960464,-23.841858,78.678131,-2.384186,-21.457672,78.678131
412,0,955.985779,-3028.867676,1243.738037,951.313843,-3209.020508,1246.262207,915.495605,-3047.654297,1244.884399,1035.595581,-3051.535400,1240.601929,10.263920,-23.341179,467.824951,9.578466,-23.746490,470.089905,9.834766,-23.722649,468.051422,10.049343,-23.531914,468.361389,-5.960464,-26.226044,77.486038,-4.172325,-21.457672,82.254410,-5.960464,-19.073486,82.254410,-4.768372,-19.073486,81.062317
413,0,956.087646,-3029.103516,1248.424316,951.409119,-3209.260498,1250.970825,915.593384,-3047.894287,1249.572510,1035.695435,-3051.772949,1245.293335,10.186434,-23.579597,468.623627,9.524822,-23.984909,470.864777,9.775162,-23.984909,468.814362,9.989738,-23.746490,469.148163,-7.748604,-23.841858,79.870224,-5.364418,-23.841858,77.486038,-5.960464,-26.226044,76.293945,-5.960464,-21.457672,78.678131
414,0,956.188782,-3029.341309,1253.118408,951.503784,-3209.502197,1255.687500,915.690491,-3048.135986,1254.268677,1035.794922,-3052.012451,1249.992554,10.114908,-23.770332,469.410431,9.471178,-24.175644,471.663483,9.709597,-24.175644,469.613068,9.953976,-23.961067,469.923035,-7.152557,-19.073486,78.678131,-5.364418,-19.073486,79.870224,-6.556511,-19.073486,79.870224,-3.576279,-21.457672,77.486038
415,0,956.289307,-3029.581543,1257.820068,951.598022,-3209.746338,1260.411865,915.786987,-3048.379883,1258.972656,1035.894043,-3052.253662,1254.699585,10.049343,-24.032593,470.173370,9.423494,-24.414063,472.438324,9.649992,-24.390221,470.399841,9.906292,-24.127960,470.697876,-6.556511,-26.226044,76.293945,-4.768372,-23.841858,77.486038,-5.960464,-21.457672,78.678131,-4.768372,-16.689301,77.486038
416,0,956.388916,-3029.823730,1262.529663,951.691833,-3209.992676,1265.143677,915.882874,-3048.625732,1263.684204,1035.992676,-3052.497070,1259.414185,9.959936,-24.223328,470.948212,9.375811,-24.628639,473.177429,9.590387,-24.580956,471.150879,9.858608,-24.342537,471.460815,-8.940697,-19.073486,77.486038,-4.768372,-21.457672,73.909760,-5.960464,-19.073486,75.101852,-4.768372,-21.457672,76.293945
417,0,956.487793,-3030.068359,1267.246826,951.785034,-3210.240723,1269.882935,915.978088,-3048.873779,1268.403564,1036.090454,-3052.742676,1264.136597,9.888411,-24.461746,471.723083,9.322166,-24.819374,473.928467,9.518862,-24.795532,471.937653,9.787083,-24.557114,472.235687,-7.152557,-23.841858,77.486038,-5.364418,-19.073486,75.101852,-7.152557,-21.457672,78.678131,-7.152557,-21.457672,77.486038
418,0,956.585815,-3030.315674,1271.971680,951.877686,-3210.491455,1274.629517,916.072632,-3049.124023,1273.130371,1036.187866,-3052.990479,1268.866455,9.804964,-24.724007,472.486023,9.268522,-25.057793,474.655640,9.453297,-25.033951,472.688660,9.739399,-24.771690,472.986694,-8.344650,-26.226044,76.293945,-5.364418,-23.841858,72.717667,-6.556511,-23.841858,75.101852,-4.768372,-21.457672,75.101852
419,0,956.683044,-3030.564697,1276.704346,951.969849,-3210.744141,1279.383179,916.166626,-3049.375977,1277.864990,1036.284668,-3053.239746,1273.603638,9.721518,-24.914742,473.260864,9.214878,-25.272369,475.370880,9.399652,-25.200844,473.451599,9.679794,-24.938583,473.725800,-8.344650,-19.073486,77.486038,-5.364418,-21.457672,71.525574,-5.364418,-16.689301,76.293945,-5.960464,-16.689301,73.909760
420,0,956.779358,-3030.816650,1281.444458,952.061401,-3210.999023,1284.143921,916.259888,-3049.629883,1282.606934,1036.380737,-3053.491455,1278.348389,9.632111,-25.177002,474.011902,9.155273,-25.486946,476.074219,9.328127,-25.391579,474.202637,9.608269,-25.153160,474.476807,-8.940697,-26.226044,75.101852,-5.960464,-21.457672,70.333481,-7.152557,-19.073486,75.101852,-7.152557,-21.457672,75.101852
421,0,956.874756,-3031.070313,1286.192017,952.152344,-3211.255859,1288.911743,916.352539,-3049.886230,1287.356445,1036.476196,-3053.745117,1283.100464,9.536743,-25.367737,474.762909,9.095669,-25.677681,476.777557,9.262562,-25.629997,474.953644,9.548664,-25.367737,475.203979,-9.536743,-19.073486,75.101852,-5.960464,-19.073486,70.333481,-6.556511,-23.841858,75.101852,-5.960464,-21.457672,72.717667
422,0,956.969238,-3031.326172,1290.947266,952.242798,-3211.514404,1293.686401,916.444519,-3050.144043,1292.113525,1036.571045,-3054.000488,1287.859863,9.453297,-25.606155,475.525848,9.042025,-25.868416,477.468964,9.202957,-25.773048,475.704681,9.477139,-25.534630,475.943085,-8.344650,-23.841858,76.293945,-5.364418,-19.073486,69.141388,-5.960464,-14.305115,75.101852,-7.152557,-16.689301,73.909760
423,0,957.062866,-3031.584473,1295.709961,952.332581,-3211.775635,1298.467651,916.535889,-3050.404053,1296.878052,1036.664917,-3054.257813,1292.626587,9.357929,-25.820732,476.264954,8.976460,-26.106834,478.124634,9.137392,-26.011467,476.455688,9.393692,-25.749207,476.670258,-9.536743,-21.457672,73.909760,-6.556511,-23.841858,65.565109,-6.556511,-23.841858,75.101852,-8.344650,-21.457672,72.717667
424,0,957.155518,-3031.845215,1300.480225,952.421814,-3212.038574,1303.255615,916.626648,-3050.665527,1301.649902,1036.758179,-3054.517578,1297.400513,9.268522,-26.059151,477.027893,8.922815,-26.297569,478.792175,9.071827,-26.154518,477.182861,9.322166,-25.963783,477.385529,-8.940697,-23.841858,76.293945,-5.364418,-19.073486,66.757202,-6.556511,-14.305115,72.717667,-7.152557,-21.457672,71.525574
425,0,957.247192,-3032.107910,1305.257935,952.510437,-3212.303467,1308.050171,916.716614,-3050.928955,1306.429321,1036.850830,-3054.779297,1302.181641,9.167194,-26.273727,477.766998,8.863211,-26.488304,479.459778,9.000301,-26.345253,477.933899,9.262562,-26.178360,478.112701,-10.132790,-21.457672,73.909760,-5.960464,-19.073486,66.757202,-7.152557,-19.073486,75.101852,-5.960464,-21.457672,72.717667
426,0,957.337891,-3032.372803,1310.042969,952.598450,-3212.570313,1312.851196,916.806091,-3051.194336,1311.215698,1036.942505,-3055.042725,1306.969727,9.071827,-26.488304,478.506104,8.803606,-26.679039,480.103485,8.946657,-26.535988,478.649139,9.167194,-26.345253,478.816040,-9.536743,-21.457672,73.909760,-5.960464,-19.073486,64.373016,-5.364418,-19.073486,71.525574,-9.536743,-16.689301,70.333481
427,0,957.427673,-3032.639648,1314.835571,952.685791,-3212.839111,1317.658691,916.894775,-3051.461182,1316.009766,1037.033203,-3055.308105,1311.765015,8.976460,-26.702881,479.257111,8.732080,-26.893616,480.747223,8.869171,-26.679039,479.400146,9.071827,-26.535988,479.531281,-9.536743,-21.457672,75.101852,-7.152557,-21.457672,64.373016,-7.748604,-14.305115,75.101852,-9.536743,-19.073486,71.525574
428,0,957.516479,-3032.909180,1319.635376,952.772583,-3213.109375,1322.472412,916.982971,-3051.730225,1320.811035,1037.123169,-3055.575684,1316.567383,8.881092,-26.941299,479.984283,8.678436,-27.036667,481.379028,8.815527,-26.893616,480.127319,9.000301,-26.750565,480.234619,-9.536743,-23.841858,72.717667,-5.364418,-14.305115,63.180923,-5.364418,-21.457672,72.717667,-7.152557,-21.457672,70.333481
429,0,957.604248,-3033.180420,1324.442749,952.858765,-3213.382080,1327.292725,917.070313,-3052.000488,1325.619507,1037.212402,-3055.844727,1321.376953,8.773804,-27.132034,480.735291,8.618832,-27.251244,482.022766,8.738041,-27.036667,480.842590,8.916855,-26.917458,480.949890,-10.728836,-19.073486,75.101852,-5.960464,-21.457672,64.373016,-7.748604,-14.305115,71.525574,-8.344650,-16.689301,71.525574
430,0,957.691101,-3033.453857,1329.257324,952.944397,-3213.656250,1332.119263,917.157227,-3052.272705,1330.435181,1037.300415,-3056.116455,1326.193359,8.684397,-27.346611,481.462463,8.565187,-27.418137,482.654572,8.690357,-27.227402,481.569763,8.809566,-27.155876,481.641296,-8.940697,-21.457672,72.717667,-5.364418,-16.689301,63.180923,-4.768372,-19.073486,72.717667,-10.728836,-23.841858,69.141388
431,0,957.776917,-3033.729492,1334.079224,953.029358,-3213.932129,1336.952026,917.243286,-3052.546387,1335.258179,1037.387695,-3056.389648,1331.016724,8.583069,-27.561188,482.189667,8.493662,-27.585030,483.274475,8.606911,-27.370453,482.296936,8.726120,-27.322769,482.344635,-10.132790,-21.457672,72.717667,-7.152557,-16.689301,61.988831,-8.344650,-14.305115,72.717667,-8.344650,-16.689301,70.333481
432,0,957.861694,-3034.007324,1338.908691,953.113708,-3214.209473,1341.791138,917.328918,-3052.821777,1340.088501,1037.474121,-3056.664795,1335.847290,8.481741,-27.775764,482.940674,8.440018,-27.751923,483.918182,8.559227,-27.537346,483.036041,8.642673,-27.513504,483.047974,-10.132790,-21.457672,75.101852,-5.364418,-16.689301,64.373016,-4.768372,-16.689301,73.909760,-8.344650,-19.073486,70.333481
433,0,957.945557,-3034.286621,1343.745361,953.197510,-3214.489014,1346.636475,917.413757,-3053.098633,1344.926025,1037.559570,-3056.941650,1340.684814,8.386374,-27.942657,483.667847,8.380413,-27.942657,484.538086,8.487701,-27.680397,483.751282,8.547306,-27.704239,483.751282,-9.536743,-16.689301,72.717667,-5.960464,-19.073486,61.988831,-7.152557,-14.305115,71.525574,-9.536743,-19.073486,70.333481
434,0,958.028564,-3034.568359,1348.589355,953.280823,-3214.769531,1351.488403,917.498108,-3053.377441,1349.770508,1037.644165,-3057.220947,1345.529053,8.296967,-28.157234,484.395020,8.326769,-28.061867,485.181824,8.434057,-27.871132,484.454620,8.451939,-27.918816,484.430786,-8.940697,-21.457672,72.717667,-5.364418,-11.920929,64.373016,-5.364418,-19.073486,70.333481,-9.536743,-21.457672,67.949295
435,0,958.110535,-3034.851807,1353.440674,953.363525,-3215.052002,1356.346313,917.581726,-3053.657227,1354.622559,1037.727661,-3057.501709,1350.380615,8.195639,-28.347969,485.134125,8.273125,-28.228760,485.801697,8.362532,-27.990341,485.205658,8.356571,-28.085709,485.157959,-10.132790,-19.073486,73.909760,-5.364418,-16.689301,61.988831,-7.152557,-11.920929,75.101852,-9.536743,-16.689301,72.717667
436,0,958.191589,-3035.137207,1358.299316,953.445679,-3215.335693,1361.210815,917.664795,-3053.938721,1359.481812,1037.810425,-3057.784668,1355.239014,8.106232,-28.538704,485.861298,8.213520,-28.371811,486.445435,8.302927,-28.133392,485.920898,8.273125,-28.276443,485.837463,-8.940697,-19.073486,72.717667,-5.960464,-14.305115,64.373016,-5.960464,-14.305115,71.525574,-8.344650,-19.073486,67.949295
437,0,958.271729,-3035.424561,1363.165283,953.527283,-3215.620850,1366.081665,917.747253,-3054.221680,1364.348145,1037.892212,-3058.069336,1360.104614,8.016825,-28.729439,486.600403,8.159876,-28.514862,487.089172,8.249283,-28.300285,486.636169,8.177757,-28.467178,486.552704,-8.940697,-19.073486,73.909760,-5.364418,-14.305115,64.373016,-5.364418,-16.689301,71.525574,-9.536743,-19.073486,71.525574
438,0,958.350952,-3035.713379,1368.038574,953.608459,-3215.907227,1370.958984,917.829163,-3054.505859,1369.221924,1037.973022,-3058.355469,1364.977173,7.921457,-28.896332,487.327576,8.118153,-28.657913,487.732880,8.189678,-28.419495,487.375244,8.082390,-28.634071,487.256042,-9.536743,-16.689301,72.717667,-4.172325,-14.305115,64.373016,-5.960464,-11.920929,73.909760,-9.536743,-16.689301,70.333481
439,0,958.429260,-3036.004395,1372.919067,953.689087,-3216.194824,1375.842773,917.910461,-3054.791504,1374.102783,1038.052979,-3058.644043,1369.856567,7.832050,-29.087067,488.054749,8.064508,-28.753281,488.376617,8.130074,-28.562546,488.090515,7.998943,-28.848648,487.947449,-8.940697,-19.073486,72.717667,-5.364418,-9.536743,64.373016,-5.960464,-14.305115,71.525574,-8.344650,-21.457672,69.141388
440,0,958.506897,-3036.296631,1377.807007,953.769287,-3216.484131,1380.733276,917.991211,-3055.078369,1378.991089,1038.132324,-3058.933838,1374.743164,7.760525,-29.230118,488.793854,8.016825,-28.920174,489.044189,8.076429,-28.681755,488.829620,7.927418,-28.967857,488.662720,-7.152557,-14.305115,73.909760,-4.768372,-16.689301,66.757202,-5.364418,-11.920929,73.909760,-7.152557,-11.920929,71.525574
441,0,958.583618,-3036.590820,1382.702393,953.849060,-3216.773926,1385.630249,918.071350,-3055.366211,1383.886719,1038.210571,-3059.225586,1379.636963,7.671118,-29.420853,489.532959,7.981062,-28.991699,489.699829,8.010864,-28.800964,489.556793,7.820129,-29.182434,489.377991,-8.940697,-19.073486,73.909760,-3.576279,-7.152557,65.565109,-6.556511,-11.920929,72.717667,-10.728836,-21.457672,71.525574
442,0,958.659607,-3036.886475,1387.604980,953.928467,-3217.065430,1390.533936,918.151001,-3055.656006,1388.789551,1038.287842,-3059.519043,1384.537842,7.599592,-29.563904,490.260132,7.939339,-29.134750,490.367401,7.969141,-28.967857,490.283966,7.736683,-29.349327,490.081299,-7.152557,-14.305115,72.717667,-4.172325,-14.305115,66.757202,-4.172325,-16.689301,72.717667,-8.344650,-16.689301,70.333481
443,0,958.734863,-3037.183594,1392.514771,954.007446,-3217.357666,1395.444336,918.230225,-3055.946533,1393.699707,1038.364502,-3059.814209,1389.445801,7.528067,-29.706955,490.987305,7.897615,-29.230118,491.046906,7.921457,-29.063225,491.011139,7.665157,-29.516220,490.796570,-7.152557,-14.305115,72.717667,-4.172325,-9.536743,67.949295,-4.768372,-9.536743,72.717667,-7.152557,-16.689301,71.525574
444,0,958.809448,-3037.481934,1397.432251,954.086121,-3217.650879,1400.361694,918.308777,-3056.238525,1398.617310,1038.440430,-3060.110840,1394.360840,7.456541,-29.850006,491.738312,7.867813,-29.325485,491.726410,7.855892,-29.182434,491.762146,7.593632,-29.659271,491.511810,-7.152557,-14.305115,75.101852,-2.980232,-9.536743,67.949295,-6.556511,-11.920929,75.101852,-7.152557,-14.305115,71.525574
